Ejecucion,Indice,Valor
1,4754,4.875
1,4755,9.375
1,4756,0.5625
1,4757,8.5
1,4758,6.34375
1,4759,4.53125
1,4760,3.78125
1,4761,9.0
1,4762,1.328125
1,4763,7.6875
1,4764,1.859375
1,4765,8.75
1,4766,2.453125
1,4767,3.09375
1,4768,5.96875
1,4769,9.9375
1,4770,2.140625
1,4771,4.71875
1,4772,3.859375
1,4773,8.1875
1,4774,4.71875
1,4775,0.875
1,4776,5.0
1,4777,7.59375
1,4778,0.023193359375
1,4779,6.65625
1,4780,2.25
1,4781,9.75
1,4782,4.875
1,4783,9.5625
1,4784,9.5625
1,4785,9.75
1,4786,8.9375
1,4787,0.1513671875
1,4788,8.1875
1,4789,5.28125
1,4790,4.6875
1,4791,1.9921875
1,4792,4.28125
1,4793,6.03125
1,4794,9.6875
1,4795,6.15625
1,4796,4.75
1,4797,2.140625
1,4798,9.25
1,4799,0.7265625
1,4800,2.0625
1,4801,1.3828125
1,4802,5.4375
1,4803,5.9375
1,4804,9.5625
1,4805,0.1572265625
1,4806,6.8125
1,4807,4.59375
1,4808,7.75
1,4809,6.84375
1,4810,1.2421875
1,4811,0.0052185058594
1,4812,6.5625
1,4813,6.09375
1,4814,9.5625
1,4815,6.15625
1,4816,5.84375
1,4817,8.5
1,4818,6.3125
1,4819,4.0625
1,4820,3.8125
1,4821,1.0
1,4822,6.03125
1,4823,8.0625
1,4824,7.03125
1,4825,5.71875
1,4826,4.25
1,4827,1.78125
1,4828,7.875
1,4829,3.484375
1,4830,2.515625
1,4831,9.9375
1,4832,4.875
1,4833,7.9375
1,4834,5.875
1,4835,4.4375
1,4836,8.125
1,4837,2.671875
1,4838,9.0
1,4839,5.84375
1,4840,9.5
1,4841,0.2734375
1,4842,5.875
1,4843,6.0625
1,4844,6.375
1,4845,5.4375
1,4846,2.21875
1,4847,2.21875
1,4848,3.96875
1,4849,8.5625
1,4850,6.28125
1,4851,7.78125
1,4852,9.5625
1,4853,2.3125
1,4854,5.875
1,4855,6.5625
1,4856,8.0625
1,4857,0.1064453125
1,4858,8.3125
1,4859,5.90625
1,4860,3.59375
1,4861,0.84765625
1,4862,5.84375
1,4863,8.4375
1,4864,8.8125
1,4865,1.7265625
1,4866,2.90625
1,4867,6.90625
1,4868,4.40625
1,4869,1.9296875
1,4870,2.75
1,4871,3.90625
1,4872,2.203125
1,4873,8.625
1,4874,10.0
1,4875,8.5625
1,4876,4.0625
1,4877,2.203125
1,4878,0.796875
1,4879,8.0
1,4880,0.7421875
1,4881,7.0625
1,4882,5.8125
1,4883,0.2734375
1,4884,9.375
1,4885,1.6640625
1,4886,6.84375
1,4887,7.40625
1,4888,1.7734375
1,4889,5.15625
1,4890,3.328125
1,4891,5.375
1,4892,6.0
1,4893,9.1875
1,4894,3.8125
1,4895,4.8125
1,4896,0.91015625
1,4897,6.71875
1,4898,1.6953125
1,4899,5.3125
1,4900,8.625
1,4901,4.4375
1,4902,9.25
1,4903,0.84375
1,4904,3.0625
1,4905,9.1875
1,4906,9.4375
1,4907,7.125
1,4908,1.4140625
1,4909,0.2216796875
1,4910,5.15625
1,4911,2.15625
1,4912,7.28125
1,4913,0.9453125
1,4914,2.4375
1,4915,6.65625
1,4916,2.609375
1,4917,9.25
1,4918,4.09375
1,4919,4.375
1,4920,4.4375
1,4921,7.40625
1,4922,9.75
1,4923,0.4375
1,4924,6.59375
1,4925,3.546875
1,4926,5.25
1,4927,7.5
1,4928,0.265625
1,4929,6.9375
1,4930,2.8125
1,4931,8.9375
1,4932,1.3828125
1,4933,2.046875
1,4934,9.75
1,4935,4.4375
1,4936,1.25
1,4937,9.1875
1,4938,1.5546875
1,4939,2.671875
1,4940,9.375
1,4941,6.6875
1,4942,4.84375
1,4943,6.6875
1,4944,7.65625
1,4945,7.25
1,4946,3.34375
1,4947,0.25390625
1,4948,6.53125
1,4949,7.4375
1,4950,4.625
1,4951,0.9453125
1,4952,4.84375
1,4953,4.375
1,4954,1.3828125
1,4955,1.4296875
1,4956,7.9375
1,4957,6.625
1,4958,8.9375
1,4959,8.1875
1,4960,3.5625
1,4961,1.75
1,4962,7.09375
1,4963,4.9375
1,4964,3.796875
1,4965,6.84375
1,4966,9.375
1,4967,5.03125
1,4968,6.03125
1,4969,0.94140625
1,4970,7.71875
1,4971,5.4375
1,4972,7.65625
1,4973,2.546875
1,4974,2.125
1,4975,5.28125
1,4976,9.8125
1,4977,5.46875
1,4978,5.53125
1,4979,6.3125
1,4980,2.890625
1,4981,0.17578125
1,4982,7.28125
1,4983,7.71875
1,4984,4.5625
1,4985,8.625
1,4986,9.1875
1,4987,2.484375
1,4988,5.28125
1,4989,8.0625
1,4990,0.6875
1,4991,8.8125
1,4992,9.8125
1,4993,7.78125
1,4994,3.78125
1,4995,3.625
1,4996,4.65625
1,4997,3.171875
1,4998,8.6875
1,4999,0.6875
1,5000,4.09375
1,5001,6.375
1,5002,6.125
1,5003,1.75
1,5004,8.9375
1,5005,8.25
1,5006,7.03125
1,5007,8.75
1,5008,3.703125
1,5009,2.578125
1,5010,5.0625
1,5011,6.59375
1,5012,2.75
1,5013,2.328125
1,5014,4.34375
1,5015,7.3125
1,5016,0.97265625
1,5017,3.5
1,5018,9.8125
1,5019,6.25
1,5020,1.5859375
1,5021,0.48046875
1,5022,5.09375
1,5023,1.421875
1,5024,8.25
1,5025,8.875
1,5026,5.03125
1,5027,2.921875
1,5028,2.03125
1,5029,3.71875
1,5030,3.609375
1,5031,6.15625
1,5032,0.09423828125
1,5033,9.75
1,5034,7.90625
1,5035,9.0
1,5036,7.96875
1,5037,4.9375
1,5038,7.75
1,5039,1.6796875
1,5040,7.5
1,5041,2.8125
1,5042,8.25
1,5043,0.25390625
1,5044,5.125
1,5045,2.625
1,5046,7.5625
1,5047,6.09375
1,5048,6.125
1,5049,7.34375
1,5050,2.359375
1,5051,7.6875
1,5052,7.84375
1,5053,7.4375
1,5054,9.125
1,5055,6.09375
1,5056,6.3125
1,5057,4.15625
1,5058,9.0625
1,5059,8.3125
1,5060,7.875
1,5061,2.640625
1,5062,4.46875
1,5063,7.96875
1,5064,2.375
1,5065,2.375
1,5066,7.0
1,5067,0.345703125
1,5068,7.3125
1,5069,4.75
1,5070,2.015625
1,5071,4.8125
1,5072,7.53125
1,5073,0.302734375
1,5074,5.0625
1,5075,2.671875
1,5076,2.921875
1,5077,2.609375
1,5078,8.75
1,5079,9.0625
1,5080,9.9375
1,5081,1.1328125
1,5082,6.71875
1,5083,7.8125
1,5084,8.5625
1,5085,5.84375
1,5086,3.90625
1,5087,4.875
1,5088,0.013610839844
1,5089,2.9375
1,5090,3.203125
1,5091,7.875
1,5092,5.59375
1,5093,7.6875
1,5094,5.84375
1,5095,7.96875
1,5096,0.05517578125
1,5097,2.84375
1,5098,8.3125
1,5099,7.34375
1,5100,7.59375
1,5101,0.32421875
1,5102,2.15625
1,5103,5.125
1,5104,0.62890625
1,5105,7.21875
1,5106,7.8125
1,5107,3.546875
1,5108,9.8125
1,5109,6.59375
1,5110,2.578125
1,5111,9.8125
1,5112,7.71875
1,5113,9.3125
1,5114,7.59375
1,5115,6.28125
1,5116,5.15625
1,5117,1.4921875
1,5118,1.1484375
1,5119,5.1875
1,5120,4.4375
1,5121,4.34375
1,5122,3.0625
1,5123,0.012939453125
1,5124,2.046875
1,5125,8.9375
1,5126,7.96875
1,5127,2.09375
1,5128,1.765625
1,5129,6.28125
1,5130,9.4375
1,5131,9.375
1,5132,6.59375
1,5133,1.6015625
1,5134,4.46875
1,5135,7.21875
1,5136,8.8125
1,5137,2.28125
1,5138,0.7734375
1,5139,8.625
1,5140,8.875
1,5141,3.359375
1,5142,8.4375
1,5143,6.5625
1,5144,2.671875
1,5145,6.0
1,5146,2.84375
1,5147,7.84375
1,5148,7.5
1,5149,4.0
1,5150,3.015625
1,5151,1.9296875
1,5152,8.375
1,5153,6.09375
1,5154,1.9375
1,5155,0.39453125
1,5156,5.0
1,5157,9.9375
1,5158,2.5
1,5159,6.78125
1,5160,6.1875
1,5161,1.9453125
1,5162,6.125
1,5163,2.78125
1,5164,3.546875
1,5165,0.59765625
1,5166,0.0082397460938
1,5167,2.359375
1,5168,2.875
1,5169,0.78125
1,5170,0.9921875
1,5171,1.7265625
1,5172,4.125
1,5173,9.4375
1,5174,8.3125
1,5175,6.8125
1,5176,5.40625
1,5177,1.1328125
1,5178,4.65625
1,5179,2.90625
1,5180,5.125
1,5181,7.65625
1,5182,4.84375
1,5183,3.484375
1,5184,3.75
1,5185,6.78125
1,5186,3.875
1,5187,8.75
1,5188,6.6875
1,5189,6.375
1,5190,5.53125
1,5191,2.875
1,5192,8.3125
1,5193,1.671875
1,5194,5.65625
1,5195,1.859375
1,5196,2.265625
1,5197,5.65625
1,5198,4.21875
1,5199,5.125
1,5200,6.4375
1,5201,5.21875
1,5202,6.875
1,5203,0.5859375
1,5204,4.625
1,5205,5.15625
1,5206,7.40625
1,5207,0.042724609375
1,5208,6.28125
1,5209,2.046875
1,5210,2.953125
1,5211,1.4140625
1,5212,9.6875
1,5213,7.8125
1,5214,4.90625
1,5215,3.46875
1,5216,4.59375
1,5217,8.75
1,5218,2.234375
1,5219,1.2734375
1,5220,5.125
1,5221,7.78125
1,5222,4.15625
1,5223,3.4375
1,5224,9.4375
1,5225,9.8125
1,5226,5.3125
1,5227,1.7109375
1,5228,5.46875
1,5229,9.5
1,5230,6.84375
1,5231,1.9296875
1,5232,4.75
1,5233,3.703125
1,5234,2.515625
1,5235,9.375
1,5236,8.875
1,5237,9.9375
1,5238,9.4375
1,5239,5.15625
1,5240,1.9453125
1,5241,2.375
1,5242,6.5625
1,5243,1.65625
1,5244,0.1650390625
1,5245,1.4453125
1,5246,5.125
1,5247,4.75
1,5248,0.2138671875
1,5249,7.34375
1,5250,6.0
1,5251,5.34375
1,5252,5.125
1,5253,0.1630859375
1,5254,8.8125
1,5255,4.5625
1,5256,10.0
1,5257,4.09375
1,5258,6.28125
1,5259,5.4375
1,5260,3.625
1,5261,3.125
1,5262,7.375
1,5263,8.375
1,5264,6.84375
1,5265,9.875
1,5266,7.75
1,5267,5.6875
1,5268,9.8125
1,5269,7.15625
1,5270,0.83984375
1,5271,1.7421875
1,5272,9.5
1,5273,7.40625
1,5274,3.40625
1,5275,9.6875
1,5276,8.875
1,5277,8.5
1,5278,4.4375
1,5279,9.0625
1,5280,5.875
1,5281,0.4375
1,5282,4.40625
1,5283,0.99609375
1,5284,0.6015625
1,5285,3.203125
1,5286,5.5625
1,5287,0.57421875
1,5288,7.28125
1,5289,1.859375
1,5290,6.03125
1,5291,0.91796875
1,5292,5.0
1,5293,3.40625
1,5294,9.3125
1,5295,1.828125
1,5296,3.296875
1,5297,7.03125
1,5298,7.53125
1,5299,3.09375
1,5300,4.15625
1,5301,8.375
1,5302,4.84375
1,5303,3.6875
1,5304,5.75
1,5305,8.25
1,5306,3.359375
1,5307,4.59375
1,5308,6.75
1,5309,7.78125
1,5310,3.671875
1,5311,2.625
1,5312,8.25
1,5313,8.0625
1,5314,3.625
1,5315,8.8125
1,5316,1.265625
1,5317,9.1875
1,5318,9.375
1,5319,8.5625
1,5320,1.046875
1,5321,5.4375
1,5322,9.5
1,5323,6.03125
1,5324,8.8125
1,5325,8.75
1,5326,7.875
1,5327,2.125
1,5328,5.78125
1,5329,5.375
1,5330,5.21875
1,5331,9.9375
1,5332,3.75
1,5333,0.0654296875
1,5334,3.625
1,5335,9.5
1,5336,8.3125
1,5337,7.0
1,5338,4.125
1,5339,5.0625
1,5340,4.78125
1,5341,7.78125
1,5342,7.6875
1,5343,3.0
1,5344,5.84375
1,5345,1.3125
1,5346,1.828125
1,5347,7.125
1,5348,0.50390625
1,5349,1.234375
1,5350,5.6875
1,5351,1.5546875
1,5352,6.65625
1,5353,5.15625
1,5354,7.59375
1,5355,5.5
1,5356,3.921875
1,5357,5.4375
1,5358,7.625
1,5359,9.6875
1,5360,0.828125
1,5361,2.84375
1,5362,9.625
1,5363,4.5625
1,5364,2.90625
1,5365,3.28125
1,5366,4.09375
1,5367,1.2109375
1,5368,0.265625
1,5369,8.1875
1,5370,6.28125
1,5371,5.03125
1,5372,5.96875
1,5373,3.96875
1,5374,8.0625
1,5375,1.8203125
1,5376,5.28125
1,5377,9.875
1,5378,8.9375
1,5379,5.78125
1,5380,1.109375
1,5381,4.625
1,5382,7.34375
1,5383,7.78125
1,5384,9.75
1,5385,4.9375
1,5386,3.25
1,5387,3.6875
1,5388,0.37109375
1,5389,0.875
1,5390,3.375
1,5391,1.203125
1,5392,3.71875
1,5393,3.015625
1,5394,5.78125
1,5395,6.625
1,5396,6.28125
1,5397,9.875
1,5398,7.84375
1,5399,6.5625
1,5400,8.0625
1,5401,4.125
1,5402,1.609375
1,5403,4.03125
1,5404,8.0625
1,5405,9.625
1,5406,5.84375
1,5407,3.359375
1,5408,9.5
1,5409,4.78125
1,5410,9.125
1,5411,0.640625
1,5412,9.375
1,5413,6.5
1,5414,8.4375
1,5415,9.125
1,5416,1.4140625
1,5417,1.6640625
1,5418,2.828125
1,5419,1.7890625
1,5420,2.53125
1,5421,6.21875
1,5422,2.984375
1,5423,6.25
1,5424,9.25
1,5425,8.75
1,5426,2.875
1,5427,5.53125
1,5428,8.625
1,5429,0.70703125
1,5430,2.09375
1,5431,6.6875
1,5432,4.8125
1,5433,3.6875
1,5434,0.6953125
1,5435,2.90625
1,5436,3.34375
1,5437,6.53125
1,5438,6.28125
1,5439,2.875
1,5440,1.3125
1,5441,5.40625
1,5442,3.515625
1,5443,0.703125
1,5444,1.90625
1,5445,1.921875
1,5446,9.875
1,5447,3.328125
1,5448,3.59375
1,5449,2.6875
1,5450,5.09375
1,5451,6.125
1,5452,8.875
1,5453,8.125
1,5454,2.375
1,5455,8.125
1,5456,6.84375
1,5457,5.25
1,5458,3.65625
1,5459,5.46875
1,5460,5.96875
1,5461,5.75
1,5462,2.15625
1,5463,0.77734375
1,5464,9.4375
1,5465,2.859375
1,5466,3.671875
1,5467,2.796875
1,5468,9.375
1,5469,9.9375
1,5470,5.6875
1,5471,0.70703125
1,5472,5.375
1,5473,9.1875
1,5474,1.40625
1,5475,7.28125
1,5476,1.1171875
1,5477,1.265625
1,5478,0.59375
1,5479,4.71875
1,5480,3.953125
1,5481,5.6875
1,5482,0.83203125
1,5483,2.859375
1,5484,3.796875
1,5485,3.203125
1,5486,0.9921875
1,5487,0.65234375
1,5488,8.4375
1,5489,4.65625
1,5490,6.125
1,5491,4.40625
1,5492,0.41015625
1,5493,8.3125
1,5494,5.1875
1,5495,9.875
1,5496,1.140625
1,5497,8.875
1,5498,2.65625
1,5499,0.53125
1,5500,8.8125
1,5501,8.3125
1,5502,1.234375
1,5503,4.1875
1,5504,7.53125
1,5505,2.640625
1,5506,1.453125
1,5507,8.625
1,5508,3.90625
1,5509,2.046875
1,5510,3.34375
1,5511,7.875
1,5512,7.75
1,5513,4.1875
1,5514,0.7265625
1,5515,1.5390625
1,5516,7.375
1,5517,1.71875
1,5518,2.1875
1,5519,5.84375
1,5520,6.375
1,5521,8.3125
1,5522,0.255859375
1,5523,6.78125
1,5524,6.625
1,5525,5.4375
1,5526,6.65625
1,5527,7.75
1,5528,4.3125
1,5529,9.3125
1,5530,8.3125
1,5531,3.125
1,5532,7.625
1,5533,9.5
1,5534,7.3125
1,5535,5.15625
1,5536,2.171875
1,5537,8.75
1,5538,3.78125
1,5539,6.09375
1,5540,0.80859375
1,5541,7.125
1,5542,3.953125
1,5543,8.5625
1,5544,1.296875
1,5545,4.6875
1,5546,0.099609375
1,5547,8.6875
1,5548,6.40625
1,5549,2.296875
1,5550,4.53125
1,5551,2.78125
1,5552,0.62109375
1,5553,4.78125
1,5554,9.5625
1,5555,7.25
1,5556,0.2236328125
1,5557,6.21875
1,5558,5.0
1,5559,4.53125
1,5560,5.5
1,5561,3.28125
1,5562,7.65625
1,5563,3.140625
1,5564,2.8125
1,5565,4.96875
1,5566,8.25
1,5567,5.0
1,5568,3.734375
1,5569,2.0625
1,5570,1.078125
1,5571,4.5625
1,5572,9.1875
1,5573,5.03125
1,5574,3.109375
1,5575,0.4765625
1,5576,9.6875
1,5577,3.203125
1,5578,9.1875
1,5579,6.125
1,5580,5.5
1,5581,3.6875
1,5582,8.875
1,5583,6.125
1,5584,8.4375
1,5585,8.4375
1,5586,3.359375
1,5587,8.6875
1,5588,4.6875
1,5589,8.375
1,5590,3.21875
1,5591,0.1962890625
1,5592,1.6484375
1,5593,0.88671875
1,5594,3.328125
1,5595,4.46875
1,5596,5.875
1,5597,1.609375
1,5598,9.4375
1,5599,9.625
1,5600,3.671875
1,5601,0.53125
1,5602,4.15625
1,5603,2.84375
1,5604,5.5625
1,5605,7.28125
1,5606,3.328125
1,5607,5.28125
1,5608,0.478515625
1,5609,2.484375
1,5610,1.3984375
1,5611,5.96875
1,5612,6.15625
1,5613,0.30078125
1,5614,2.109375
1,5615,4.625
1,5616,8.75
1,5617,5.46875
1,5618,3.296875
1,5619,3.453125
1,5620,3.828125
1,5621,6.53125
1,5622,3.65625
1,5623,5.46875
1,5624,7.40625
1,5625,6.96875
1,5626,9.9375
1,5627,3.265625
1,5628,8.5625
1,5629,9.375
1,5630,2.875
1,5631,2.265625
1,5632,9.9375
1,5633,7.03125
1,5634,5.09375
1,5635,5.5
1,5636,4.3125
1,5637,8.4375
1,5638,0.78515625
1,5639,4.78125
1,5640,0.90625
1,5641,2.1875
1,5642,0.76953125
1,5643,7.0625
1,5644,2.484375
1,5645,2.875
1,5646,1.6796875
1,5647,1.2578125
1,5648,8.375
1,5649,4.96875
1,5650,4.71875
1,5651,2.1875
1,5652,1.5
1,5653,8.375
1,5654,7.65625
1,5655,8.9375
1,5656,5.34375
1,5657,7.625
1,5658,2.1875
1,5659,3.921875
1,5660,7.03125
1,5661,5.0625
1,5662,6.1875
1,5663,6.96875
1,5664,2.09375
1,5665,1.2890625
1,5666,2.453125
1,5667,6.40625
1,5668,9.75
1,5669,3.234375
1,5670,1.1953125
1,5671,0.625
1,5672,5.4375
1,5673,1.96875
1,5674,7.6875
1,5675,7.90625
1,5676,4.84375
1,5677,9.375
1,5678,9.1875
1,5679,3.203125
1,5680,4.34375
1,5681,3.875
1,5682,5.375
1,5683,5.84375
1,5684,2.234375
1,5685,3.0625
1,5686,4.78125
1,5687,7.5625
1,5688,0.67578125
1,5689,6.9375
1,5690,1.5
1,5691,7.6875
1,5692,2.015625
1,5693,7.6875
1,5694,4.65625
1,5695,4.125
1,5696,9.0
1,5697,7.09375
1,5698,0.5234375
1,5699,8.6875
1,5700,0.341796875
1,5701,1.71875
1,5702,9.3125
1,5703,5.78125
1,5704,3.6875
1,5705,7.0
1,5706,3.6875
1,5707,8.5625
1,5708,6.375
1,5709,2.84375
1,5710,1.7421875
1,5711,0.73828125
1,5712,6.71875
1,5713,7.125
1,5714,6.59375
1,5715,8.9375
1,5716,0.181640625
1,5717,1.359375
1,5718,6.53125
1,5719,0.85546875
1,5720,8.3125
1,5721,8.0
1,5722,8.5625
1,5723,0.32421875
1,5724,5.71875
1,5725,3.1875
1,5726,4.4375
1,5727,4.6875
1,5728,0.296875
1,5729,4.96875
1,5730,3.375
1,5731,0.640625
1,5732,6.6875
1,5733,2.703125
1,5734,6.40625
1,5735,0.375
1,5736,9.6875
1,5737,0.08740234375
1,5738,8.9375
1,5739,6.09375
1,5740,2.9375
1,5741,0.65234375
1,5742,6.84375
1,5743,9.6875
1,5744,7.78125
1,5745,3.421875
1,5746,8.625
1,5747,7.96875
1,5748,4.78125
1,5749,5.125
1,5750,8.8125
1,5751,3.09375
1,5752,3.15625
1,5753,7.375
1,5754,3.421875
1,5755,8.875
1,5756,0.55859375
1,5757,7.875
1,5758,3.53125
1,5759,0.85546875
1,5760,2.828125
1,5761,6.90625
1,5762,1.4921875
1,5763,9.5
1,5764,9.625
1,5765,7.90625
1,5766,9.875
1,5767,9.3125
1,5768,8.0
1,5769,8.8125
1,5770,5.40625
1,5771,0.92578125
1,5772,9.4375
1,5773,2.25
1,5774,0.58203125
1,5775,7.21875
1,5776,5.65625
1,5777,9.1875
1,5778,5.1875
1,5779,0.455078125
1,5780,4.34375
1,5781,4.0
1,5782,3.546875
1,5783,7.46875
1,5784,1.359375
1,5785,6.96875
1,5786,6.34375
1,5787,1.9140625
1,5788,4.84375
1,5789,9.875
1,5790,2.765625
1,5791,7.65625
1,5792,6.78125
1,5793,4.25
1,5794,7.15625
1,5795,6.40625
1,5796,2.171875
1,5797,7.0625
1,5798,5.71875
1,5799,0.1552734375
1,5800,5.84375
1,5801,1.1484375
1,5802,1.078125
1,5803,5.28125
1,5804,3.390625
1,5805,1.6640625
1,5806,2.515625
1,5807,9.0625
1,5808,0.85546875
1,5809,7.6875
1,5810,9.5
1,5811,5.1875
1,5812,1.6875
1,5813,3.0625
1,5814,2.671875
1,5815,3.046875
1,5816,0.04296875
1,5817,9.0
1,5818,4.96875
1,5819,4.875
1,5820,8.875
1,5821,7.71875
1,5822,2.546875
1,5823,5.6875
1,5824,2.0
1,5825,9.6875
1,5826,2.09375
1,5827,4.15625
1,5828,6.75
1,5829,7.8125
1,5830,4.3125
1,5831,2.59375
1,5832,8.9375
1,5833,5.40625
1,5834,7.875
1,5835,2.359375
1,5836,7.0625
1,5837,0.3984375
1,5838,1.4140625
1,5839,7.90625
1,5840,8.0625
1,5841,0.92578125
1,5842,3.109375
1,5843,9.75
1,5844,4.0
1,5845,5.78125
1,5846,2.828125
1,5847,4.03125
1,5848,4.78125
1,5849,7.78125
1,5850,8.9375
1,5851,3.65625
1,5852,5.53125
1,5853,1.4609375
1,5854,9.3125
1,5855,7.53125
1,5856,1.1640625
1,5857,1.4296875
1,5858,1.6875
1,5859,7.90625
1,5860,9.25
1,5861,6.0
1,5862,0.51953125
1,5863,8.1875
1,5864,1.40625
1,5865,8.4375
1,5866,0.5703125
1,5867,8.5
1,5868,8.8125
1,5869,1.984375
1,5870,6.375
1,5871,6.90625
1,5872,2.90625
1,5873,9.5
1,5874,6.6875
1,5875,6.90625
1,5876,5.25
1,5877,9.5
1,5878,0.94140625
1,5879,0.041259765625
1,5880,7.28125
1,5881,9.875
1,5882,3.703125
1,5883,2.8125
1,5884,1.3203125
1,5885,3.046875
1,5886,0.330078125
1,5887,2.484375
1,5888,4.46875
1,5889,2.015625
1,5890,0.404296875
1,5891,3.71875
1,5892,8.0
1,5893,0.92578125
1,5894,1.9375
1,5895,9.4375
1,5896,9.3125
1,5897,2.5
1,5898,7.90625
1,5899,8.125
1,5900,4.5
1,5901,4.28125
1,5902,5.03125
1,5903,7.40625
1,5904,3.78125
1,5905,1.703125
1,5906,4.3125
1,5907,9.0625
1,5908,1.1953125
1,5909,5.25
1,5910,9.0625
1,5911,8.5
1,5912,5.09375
1,5913,2.796875
1,5914,1.2890625
1,5915,6.40625
1,5916,5.84375
1,5917,1.625
1,5918,8.875
1,5919,0.322265625
1,5920,3.640625
1,5921,9.3125
1,5922,4.03125
1,5923,1.671875
1,5924,0.2294921875
1,5925,5.96875
1,5926,1.1015625
1,5927,9.5625
1,5928,8.5
1,5929,9.0
1,5930,7.6875
1,5931,2.984375
1,5932,3.3125
1,5933,2.71875
1,5934,0.376953125
1,5935,7.09375
1,5936,4.4375
1,5937,4.6875
1,5938,6.15625
1,5939,5.625
1,5940,9.9375
1,5941,5.25
1,5942,4.09375
1,5943,5.03125
1,5944,8.0625
1,5945,5.40625
1,5946,1.4453125
1,5947,3.890625
1,5948,7.03125
1,5949,0.34375
1,5950,4.21875
1,5951,0.66015625
1,5952,9.625
1,5953,8.25
1,5954,2.328125
1,5955,9.875
1,5956,4.25
1,5957,3.4375
1,5958,9.4375
1,5959,2.71875
1,5960,2.4375
1,5961,7.125
1,5962,5.71875
1,5963,5.75
1,5964,9.875
1,5965,6.09375
1,5966,2.84375
1,5967,4.28125
1,5968,0.76171875
1,5969,9.0
1,5970,9.875
1,5971,0.68359375
1,5972,4.25
1,5973,4.0
1,5974,5.71875
1,5975,2.28125
1,5976,9.375
1,5977,7.15625
1,5978,6.15625
1,5979,6.40625
1,5980,7.5
1,5981,0.37109375
1,5982,7.09375
1,5983,7.15625
1,5984,8.625
1,5985,9.4375
1,5986,7.03125
1,5987,2.859375
1,5988,2.84375
1,5989,6.46875
1,5990,5.59375
1,5991,5.28125
1,5992,3.59375
1,5993,1.2890625
1,5994,1.0390625
1,5995,3.453125
1,5996,7.375
1,5997,3.890625
1,5998,7.71875
1,5999,8.125
1,6000,2.890625
1,6001,7.625
1,6002,8.8125
1,6003,7.125
1,6004,1.625
1,6005,4.53125
1,6006,9.4375
1,6007,1.03125
1,6008,1.6796875
1,6009,5.5625
1,6010,7.4375
1,6011,9.1875
1,6012,5.9375
1,6013,4.53125
1,6014,6.3125
1,6015,4.5625
1,6016,3.9375
1,6017,3.34375
1,6018,7.4375
1,6019,6.78125
1,6020,9.8125
1,6021,3.015625
1,6022,2.0625
1,6023,3.40625
1,6024,4.3125
1,6025,3.109375
1,6026,6.875
1,6027,1.671875
1,6028,7.0
1,6029,4.59375
1,6030,9.8125
1,6031,9.875
1,6032,2.21875
1,6033,8.625
1,6034,7.03125
1,6035,3.84375
1,6036,3.140625
1,6037,6.4375
1,6038,4.875
1,6039,4.8125
1,6040,1.9921875
1,6041,2.3125
1,6042,4.0
1,6043,7.9375
1,6044,6.84375
1,6045,0.326171875
1,6046,2.5
1,6047,0.78125
1,6048,3.671875
1,6049,9.9375
1,6050,7.5625
1,6051,3.484375
1,6052,2.9375
1,6053,9.625
1,6054,6.90625
1,6055,7.25
1,6056,2.734375
1,6057,3.765625
1,6058,8.9375
1,6059,9.75
1,6060,8.375
1,6061,8.75
1,6062,9.625
1,6063,0.5625
1,6064,7.34375
1,6065,6.65625
1,6066,4.40625
1,6067,0.490234375
1,6068,3.0625
1,6069,9.25
1,6070,5.3125
1,6071,5.0625
1,6072,1.5859375
1,6073,9.3125
1,6074,3.0
1,6075,8.4375
1,6076,9.625
1,6077,5.5
1,6078,9.1875
1,6079,3.3125
1,6080,5.4375
1,6081,6.78125
1,6082,6.8125
1,6083,8.375
1,6084,6.40625
1,6085,3.703125
1,6086,5.625
1,6087,9.125
1,6088,7.46875
1,6089,4.5625
1,6090,8.875
1,6091,5.8125
1,6092,3.265625
1,6093,8.5
1,6094,6.375
1,6095,0.61328125
1,6096,5.15625
1,6097,0.78125
1,6098,1.1015625
1,6099,8.25
1,6100,0.053955078125
1,6101,6.40625
1,6102,3.296875
1,6103,1.640625
1,6104,5.75
1,6105,6.28125
1,6106,0.07373046875
1,6107,5.375
1,6108,1.796875
1,6109,9.3125
1,6110,8.6875
1,6111,7.25
1,6112,6.0625
1,6113,5.5
1,6114,5.625
1,6115,2.484375
1,6116,9.25
1,6117,1.25
1,6118,1.6328125
1,6119,6.6875
1,6120,5.8125
1,6121,0.51953125
1,6122,2.515625
1,6123,9.0625
1,6124,9.0625
1,6125,8.875
1,6126,9.6875
1,6127,4.1875
1,6128,9.6875
1,6129,0.7890625
1,6130,2.421875
1,6131,9.75
1,6132,7.21875
1,6133,5.71875
1,6134,1.375
1,6135,2.9375
1,6136,2.0
1,6137,1.4453125
1,6138,8.3125
1,6139,3.796875
1,6140,0.734375
1,6141,7.03125
1,6142,1.0390625
1,6143,6.8125
1,6144,2.53125
1,6145,6.65625
1,6146,9.3125
1,6147,1.7578125
1,6148,7.90625
1,6149,0.91015625
1,6150,8.4375
1,6151,3.703125
1,6152,1.4296875
1,6153,0.96484375
1,6154,2.78125
1,6155,0.46875
1,6156,9.875
1,6157,2.453125
1,6158,4.65625
1,6159,9.5625
1,6160,3.25
1,6161,7.09375
1,6162,9.25
1,6163,0.453125
1,6164,2.796875
