Ejecucion,Indice,Valor
1,5409,13.5625
1,5410,20.25
1,5411,21.625
1,5412,20.875
1,5413,4.6875
1,5414,13.0625
1,5415,15.25
1,5416,21.0
1,5417,17.375
1,5418,26.75
1,5419,15.8125
1,5420,4.625
1,5421,26.875
1,5422,17.5
1,5423,7.0625
1,5424,10.125
1,5425,27.375
1,5426,25.125
1,5427,7.21875
1,5428,4.53125
1,5429,21.5
1,5430,5.3125
1,5431,19.125
1,5432,18.5
1,5433,6.21875
1,5434,23.875
1,5435,31.5
1,5436,20.75
1,5437,20.875
1,5438,19.75
1,5439,8.8125
1,5440,14.875
1,5441,26.375
1,5442,17.625
1,5443,28.375
1,5444,11.75
1,5445,6.03125
1,5446,29.125
1,5447,9.5
1,5448,17.875
1,5449,11.4375
1,5450,17.75
1,5451,12.6875
1,5452,23.875
1,5453,19.25
1,5454,14.125
1,5455,25.75
1,5456,30.625
1,5457,11.4375
1,5458,18.25
1,5459,23.0
1,5460,22.25
1,5461,13.375
1,5462,10.375
1,5463,17.625
1,5464,18.625
1,5465,12.5
1,5466,28.375
1,5467,17.5
1,5468,11.3125
1,5469,14.5
1,5470,21.125
1,5471,10.75
1,5472,25.0
1,5473,18.75
1,5474,8.3125
1,5475,25.75
1,5476,27.0
1,5477,24.5
1,5478,18.25
1,5479,32.0
1,5480,17.5
1,5481,5.8125
1,5482,12.125
1,5483,6.96875
1,5484,16.375
1,5485,18.875
1,5486,28.125
1,5487,8.0625
1,5488,8.125
1,5489,14.875
1,5490,14.8125
1,5491,13.3125
1,5492,2.234375
1,5493,11.75
1,5494,26.125
1,5495,13.625
1,5496,20.5
1,5497,32.25
1,5498,22.875
1,5499,12.25
1,5500,16.875
1,5501,19.125
1,5502,27.125
1,5503,6.65625
1,5504,10.3125
1,5505,18.0
1,5506,28.5
1,5507,9.5
1,5508,25.375
1,5509,17.375
1,5510,21.0
1,5511,14.0625
1,5512,6.75
1,5513,6.6875
1,5514,17.875
1,5515,11.125
1,5516,26.5
1,5517,22.125
1,5518,23.75
1,5519,21.375
1,5520,16.625
1,5521,15.375
1,5522,26.875
1,5523,18.25
1,5524,26.125
1,5525,22.5
1,5526,12.875
1,5527,21.25
1,5528,25.25
1,5529,15.4375
1,5530,23.125
1,5531,10.3125
1,5532,23.125
1,5533,25.75
1,5534,27.375
1,5535,13.25
1,5536,18.875
1,5537,7.84375
1,5538,9.8125
1,5539,16.75
1,5540,7.9375
1,5541,15.5
1,5542,8.3125
1,5543,6.78125
1,5544,30.875
1,5545,9.125
1,5546,25.0
1,5547,26.25
1,5548,18.125
1,5549,13.5625
1,5550,7.8125
1,5551,8.4375
1,5552,11.75
1,5553,28.75
1,5554,22.375
1,5555,13.625
1,5556,17.25
1,5557,27.375
1,5558,22.125
1,5559,25.375
1,5560,32.75
1,5561,16.0
1,5562,10.125
1,5563,24.5
1,5564,16.75
1,5565,16.375
1,5566,21.125
1,5567,7.5625
1,5568,21.125
1,5569,20.75
1,5570,14.375
1,5571,26.25
1,5572,6.0625
1,5573,23.375
1,5574,20.375
1,5575,23.875
1,5576,5.6875
1,5577,19.5
1,5578,4.625
1,5579,20.375
1,5580,14.5625
1,5581,22.25
1,5582,17.875
1,5583,24.75
1,5584,8.625
1,5585,25.125
1,5586,22.375
1,5587,20.875
1,5588,3.875
1,5589,22.875
1,5590,15.5625
1,5591,20.0
1,5592,9.125
1,5593,13.3125
1,5594,16.0
1,5595,11.375
1,5596,26.875
1,5597,12.5
1,5598,19.5
1,5599,16.25
1,5600,1.5
1,5601,17.375
1,5602,25.25
1,5603,18.5
1,5604,5.0
1,5605,19.625
1,5606,10.625
1,5607,18.0
1,5608,11.75
1,5609,9.625
1,5610,21.375
1,5611,28.25
1,5612,10.6875
1,5613,25.5
1,5614,20.5
1,5615,24.625
1,5616,5.59375
1,5617,22.125
1,5618,2.75
1,5619,16.125
1,5620,4.46875
1,5621,28.25
1,5622,8.0
1,5623,10.9375
1,5624,10.125
1,5625,27.5
1,5626,7.75
1,5627,12.25
1,5628,5.28125
1,5629,5.03125
1,5630,11.9375
1,5631,24.125
1,5632,27.875
1,5633,4.59375
1,5634,19.375
1,5635,14.6875
1,5636,22.875
1,5637,5.09375
1,5638,21.75
1,5639,16.875
1,5640,2.84375
1,5641,19.625
1,5642,22.5
1,5643,9.125
1,5644,12.125
1,5645,6.125
1,5646,20.125
1,5647,21.5
1,5648,19.0
1,5649,21.25
1,5650,23.125
1,5651,18.375
1,5652,11.375
1,5653,19.25
1,5654,15.875
1,5655,21.25
1,5656,26.75
1,5657,19.375
1,5658,25.375
1,5659,29.5
1,5660,18.75
1,5661,17.75
1,5662,22.125
1,5663,9.375
1,5664,7.96875
1,5665,12.0
1,5666,22.75
1,5667,9.5625
1,5668,20.25
1,5669,23.625
1,5670,11.3125
1,5671,11.0625
1,5672,28.25
1,5673,6.0
1,5674,25.125
1,5675,13.75
1,5676,27.375
1,5677,29.0
1,5678,3.4375
1,5679,23.125
1,5680,25.125
1,5681,22.5
1,5682,7.96875
1,5683,14.5625
1,5684,17.25
1,5685,20.625
1,5686,15.4375
1,5687,22.875
1,5688,28.375
1,5689,20.0
1,5690,20.625
1,5691,19.875
1,5692,7.84375
1,5693,6.21875
1,5694,19.75
1,5695,12.625
1,5696,16.875
1,5697,11.5
1,5698,23.375
1,5699,23.125
1,5700,20.375
1,5701,25.5
1,5702,17.875
1,5703,25.875
1,5704,19.75
1,5705,22.25
1,5706,22.0
1,5707,30.875
1,5708,23.5
1,5709,7.3125
1,5710,8.9375
1,5711,16.75
1,5712,11.375
1,5713,30.625
1,5714,20.625
1,5715,21.625
1,5716,16.125
1,5717,33.0
1,5718,14.1875
1,5719,12.75
1,5720,23.25
1,5721,6.8125
1,5722,9.625
1,5723,7.59375
1,5724,7.34375
1,5725,5.0625
1,5726,14.9375
1,5727,8.25
1,5728,6.34375
1,5729,17.25
1,5730,25.0
1,5731,24.125
1,5732,28.375
1,5733,7.6875
1,5734,24.5
1,5735,22.75
1,5736,21.75
1,5737,25.625
1,5738,9.8125
1,5739,7.0625
1,5740,4.4375
1,5741,23.375
1,5742,24.0
1,5743,11.8125
1,5744,26.75
1,5745,23.5
1,5746,24.125
1,5747,11.75
1,5748,13.375
1,5749,17.75
1,5750,6.1875
1,5751,18.375
1,5752,12.625
1,5753,15.625
1,5754,9.75
1,5755,19.5
1,5756,24.75
1,5757,23.5
1,5758,17.0
1,5759,11.625
1,5760,10.625
1,5761,4.3125
1,5762,15.125
1,5763,30.0
1,5764,25.5
1,5765,9.0625
1,5766,6.90625
1,5767,16.0
1,5768,27.625
1,5769,32.0
1,5770,20.625
1,5771,7.90625
1,5772,13.0625
1,5773,26.75
1,5774,23.0
1,5775,20.0
1,5776,16.0
1,5777,20.875
1,5778,6.6875
1,5779,26.0
1,5780,7.1875
1,5781,20.25
1,5782,8.8125
1,5783,13.625
1,5784,10.375
1,5785,30.25
1,5786,5.6875
1,5787,8.9375
1,5788,2.0625
1,5789,28.75
1,5790,16.625
1,5791,11.125
1,5792,15.6875
1,5793,20.0
1,5794,5.34375
1,5795,10.875
1,5796,3.609375
1,5797,6.65625
1,5798,19.875
1,5799,15.1875
1,5800,8.25
1,5801,17.5
1,5802,16.0
1,5803,22.75
1,5804,28.5
1,5805,9.4375
1,5806,9.0625
1,5807,10.125
1,5808,8.9375
1,5809,3.375
1,5810,8.75
1,5811,6.8125
1,5812,21.625
1,5813,14.6875
1,5814,9.9375
1,5815,4.3125
1,5816,7.78125
1,5817,22.25
1,5818,14.5625
1,5819,22.0
1,5820,5.15625
1,5821,20.5
1,5822,18.25
1,5823,5.25
1,5824,17.125
1,5825,21.375
1,5826,22.875
1,5827,4.40625
1,5828,7.84375
1,5829,18.5
1,5830,15.25
1,5831,16.0
1,5832,10.9375
1,5833,26.875
1,5834,25.75
1,5835,1.0078125
1,5836,22.875
1,5837,11.25
1,5838,18.5
1,5839,14.4375
1,5840,15.1875
1,5841,4.0
1,5842,20.375
1,5843,25.0
1,5844,17.5
1,5845,12.25
1,5846,8.875
1,5847,12.125
1,5848,22.625
1,5849,11.5625
1,5850,20.5
1,5851,21.625
1,5852,24.125
1,5853,16.75
1,5854,25.75
1,5855,20.75
1,5856,9.5625
1,5857,21.375
1,5858,23.25
1,5859,24.25
1,5860,22.5
1,5861,16.0
1,5862,21.0
1,5863,7.5
1,5864,23.5
1,5865,10.875
1,5866,21.625
1,5867,5.8125
1,5868,7.9375
1,5869,30.875
1,5870,20.125
1,5871,7.125
1,5872,19.0
1,5873,15.875
1,5874,21.375
1,5875,25.5
1,5876,9.25
1,5877,31.5
1,5878,2.15625
1,5879,16.625
1,5880,14.25
1,5881,21.875
1,5882,16.25
1,5883,14.125
1,5884,6.59375
1,5885,14.1875
1,5886,5.40625
1,5887,12.6875
1,5888,29.875
1,5889,9.1875
1,5890,1.296875
1,5891,3.65625
1,5892,8.6875
1,5893,7.15625
1,5894,6.625
1,5895,12.625
1,5896,31.25
1,5897,13.0
1,5898,18.5
1,5899,28.125
1,5900,4.5625
1,5901,8.0625
1,5902,19.75
1,5903,24.375
1,5904,15.5625
1,5905,9.375
1,5906,24.375
1,5907,17.5
1,5908,14.5
1,5909,20.25
1,5910,4.6875
1,5911,22.0
1,5912,23.625
1,5913,16.125
1,5914,4.625
1,5915,23.5
1,5916,18.875
1,5917,9.1875
1,5918,18.625
1,5919,20.625
1,5920,23.375
1,5921,17.25
1,5922,19.375
1,5923,9.75
1,5924,25.625
1,5925,11.1875
1,5926,29.125
1,5927,8.8125
1,5928,10.6875
1,5929,3.671875
1,5930,1.5
1,5931,14.5
1,5932,11.1875
1,5933,11.375
1,5934,23.5
1,5935,6.46875
1,5936,4.5
1,5937,13.4375
1,5938,14.6875
1,5939,3.890625
1,5940,9.375
1,5941,3.125
1,5942,4.53125
1,5943,23.75
1,5944,26.875
1,5945,20.5
1,5946,30.75
1,5947,14.9375
1,5948,15.0
1,5949,14.375
1,5950,14.5
1,5951,17.875
1,5952,24.625
1,5953,22.75
1,5954,10.75
1,5955,12.0625
1,5956,8.0625
1,5957,24.875
1,5958,17.125
1,5959,17.875
1,5960,18.5
1,5961,28.5
1,5962,5.9375
1,5963,24.0
1,5964,2.25
1,5965,15.6875
1,5966,15.5625
1,5967,12.0
1,5968,21.125
1,5969,25.625
1,5970,4.0625
1,5971,4.4375
1,5972,19.125
1,5973,24.625
1,5974,20.375
1,5975,26.375
1,5976,23.375
1,5977,7.125
1,5978,17.25
1,5979,6.4375
1,5980,25.875
1,5981,2.53125
1,5982,11.875
1,5983,3.953125
1,5984,15.6875
1,5985,17.25
1,5986,9.75
1,5987,21.875
1,5988,17.25
1,5989,11.3125
1,5990,21.5
1,5991,19.25
1,5992,11.625
1,5993,6.65625
1,5994,13.6875
1,5995,4.625
1,5996,15.25
1,5997,13.375
1,5998,11.6875
1,5999,12.6875
1,6000,23.125
1,6001,27.125
1,6002,18.0
1,6003,7.96875
1,6004,28.125
1,6005,15.5625
1,6006,23.375
1,6007,3.25
1,6008,17.375
1,6009,20.0
1,6010,13.0
1,6011,23.125
1,6012,21.875
1,6013,21.75
1,6014,20.125
1,6015,17.125
1,6016,6.84375
1,6017,8.625
1,6018,25.75
1,6019,26.375
1,6020,2.078125
1,6021,12.1875
1,6022,9.25
1,6023,12.875
1,6024,25.375
1,6025,10.125
1,6026,23.875
1,6027,22.875
1,6028,26.0
1,6029,21.75
1,6030,21.375
1,6031,31.75
1,6032,15.75
1,6033,19.375
1,6034,13.25
1,6035,14.125
1,6036,20.25
1,6037,17.0
1,6038,18.0
1,6039,12.375
1,6040,19.125
1,6041,4.125
1,6042,12.0
1,6043,21.125
1,6044,14.125
1,6045,16.625
1,6046,24.5
1,6047,6.34375
1,6048,21.25
1,6049,0.427734375
1,6050,27.875
1,6051,16.125
1,6052,17.0
1,6053,10.0625
1,6054,19.125
1,6055,24.5
1,6056,1.15625
1,6057,13.75
1,6058,22.0
1,6059,7.40625
1,6060,30.375
1,6061,14.125
1,6062,14.875
1,6063,3.78125
1,6064,2.421875
1,6065,3.21875
1,6066,18.75
1,6067,20.75
1,6068,18.5
1,6069,17.0
1,6070,9.4375
1,6071,8.5
1,6072,22.75
1,6073,13.75
1,6074,9.6875
1,6075,13.125
1,6076,21.375
1,6077,17.5
1,6078,14.0
1,6079,5.0
1,6080,25.375
1,6081,12.8125
1,6082,27.5
1,6083,12.375
1,6084,10.625
1,6085,16.25
1,6086,23.375
1,6087,20.625
1,6088,13.3125
1,6089,23.125
1,6090,22.0
1,6091,19.25
1,6092,6.0625
1,6093,12.125
1,6094,10.5
1,6095,16.375
1,6096,25.25
1,6097,22.5
1,6098,19.0
1,6099,21.375
1,6100,6.75
1,6101,26.0
1,6102,5.03125
1,6103,8.625
1,6104,23.625
1,6105,7.5625
1,6106,10.5625
1,6107,21.375
1,6108,6.09375
1,6109,16.75
1,6110,16.75
1,6111,18.75
1,6112,4.75
1,6113,27.375
1,6114,18.625
1,6115,29.625
1,6116,29.0
1,6117,21.75
1,6118,11.0625
1,6119,18.625
1,6120,18.375
1,6121,12.75
1,6122,9.25
1,6123,25.5
1,6124,10.0
1,6125,31.875
1,6126,17.75
1,6127,11.375
1,6128,24.25
1,6129,12.5
1,6130,20.0
1,6131,10.6875
1,6132,30.25
1,6133,15.375
1,6134,8.9375
1,6135,32.25
1,6136,16.375
1,6137,22.5
1,6138,11.75
1,6139,17.125
1,6140,22.75
1,6141,14.875
1,6142,8.375
1,6143,19.25
1,6144,21.25
1,6145,18.0
1,6146,16.375
1,6147,8.75
1,6148,17.25
1,6149,20.625
1,6150,24.375
1,6151,19.75
1,6152,20.625
1,6153,8.75
1,6154,22.75
1,6155,20.375
1,6156,7.46875
1,6157,18.25
1,6158,27.625
1,6159,14.6875
1,6160,21.625
1,6161,18.625
1,6162,17.5
1,6163,17.25
1,6164,17.875
1,6165,17.25
1,6166,13.25
1,6167,15.5
1,6168,21.75
1,6169,8.6875
1,6170,26.375
1,6171,22.25
1,6172,6.84375
1,6173,5.96875
1,6174,20.625
1,6175,25.875
1,6176,9.5
1,6177,12.75
1,6178,28.125
1,6179,18.25
1,6180,13.875
1,6181,20.75
1,6182,15.0
1,6183,3.5
1,6184,26.75
1,6185,13.6875
1,6186,17.5
1,6187,19.625
1,6188,9.125
1,6189,25.25
1,6190,12.375
1,6191,28.125
1,6192,4.1875
1,6193,5.25
1,6194,27.0
1,6195,10.875
1,6196,11.375
1,6197,10.625
1,6198,24.125
1,6199,29.5
1,6200,16.25
1,6201,22.75
1,6202,1.6015625
1,6203,14.5625
1,6204,24.0
1,6205,20.375
1,6206,9.4375
1,6207,14.75
1,6208,8.1875
1,6209,12.25
1,6210,19.625
1,6211,8.6875
1,6212,11.0
1,6213,13.75
1,6214,13.375
1,6215,4.6875
1,6216,18.75
1,6217,6.0625
1,6218,26.125
1,6219,21.125
1,6220,26.625
1,6221,19.25
1,6222,8.75
1,6223,5.9375
1,6224,6.375
1,6225,8.375
1,6226,21.25
1,6227,13.3125
1,6228,16.25
1,6229,19.875
1,6230,12.625
1,6231,25.625
1,6232,18.25
1,6233,7.9375
1,6234,18.625
1,6235,27.0
1,6236,12.9375
1,6237,13.6875
1,6238,8.875
1,6239,18.625
1,6240,27.75
1,6241,7.5
1,6242,24.0
1,6243,23.875
1,6244,14.0625
1,6245,26.25
1,6246,10.6875
1,6247,14.375
1,6248,16.0
1,6249,29.5
1,6250,17.625
1,6251,12.25
1,6252,21.5
1,6253,8.5
1,6254,11.8125
1,6255,1.8125
1,6256,10.3125
1,6257,21.125
1,6258,20.125
1,6259,17.125
1,6260,7.25
1,6261,17.25
1,6262,27.625
1,6263,3.140625
1,6264,20.125
1,6265,10.75
1,6266,21.75
1,6267,14.4375
1,6268,5.125
1,6269,6.0
1,6270,6.25
1,6271,12.75
1,6272,7.125
1,6273,27.125
1,6274,21.125
1,6275,17.75
1,6276,10.1875
1,6277,12.5625
1,6278,8.9375
1,6279,14.0
1,6280,14.625
1,6281,12.875
1,6282,27.75
1,6283,22.0
1,6284,16.5
1,6285,5.96875
1,6286,25.75
1,6287,5.625
1,6288,18.75
1,6289,2.671875
1,6290,9.5625
1,6291,10.8125
1,6292,7.78125
1,6293,13.8125
1,6294,15.375
1,6295,25.75
1,6296,8.875
1,6297,22.5
1,6298,8.5
1,6299,25.5
1,6300,15.0
1,6301,4.03125
1,6302,6.5
1,6303,16.25
1,6304,8.6875
1,6305,21.375
1,6306,5.5
1,6307,18.125
1,6308,21.75
1,6309,9.9375
1,6310,2.296875
1,6311,23.5
1,6312,16.75
1,6313,13.9375
1,6314,9.375
1,6315,6.46875
1,6316,3.625
1,6317,21.375
1,6318,10.125
1,6319,25.375
1,6320,22.875
1,6321,27.125
1,6322,21.5
1,6323,7.90625
1,6324,19.625
1,6325,23.125
1,6326,19.75
1,6327,33.0
1,6328,11.3125
1,6329,18.0
1,6330,19.125
1,6331,11.25
1,6332,25.0
1,6333,33.0
1,6334,12.875
1,6335,20.125
1,6336,13.875
1,6337,20.375
1,6338,25.0
1,6339,21.125
1,6340,12.375
1,6341,32.5
1,6342,33.25
1,6343,24.875
1,6344,11.625
1,6345,31.375
1,6346,23.625
1,6347,19.625
1,6348,7.90625
1,6349,16.0
1,6350,9.5625
1,6351,12.75
1,6352,15.9375
1,6353,11.25
1,6354,27.625
1,6355,7.9375
1,6356,9.25
1,6357,4.6875
1,6358,15.1875
1,6359,19.625
1,6360,14.875
1,6361,13.625
1,6362,16.25
1,6363,29.25
1,6364,18.375
1,6365,11.1875
1,6366,14.0
1,6367,27.5
1,6368,13.375
1,6369,27.125
1,6370,27.625
1,6371,3.59375
1,6372,8.125
1,6373,11.8125
1,6374,14.0625
1,6375,6.28125
1,6376,14.9375
1,6377,23.625
1,6378,19.375
1,6379,21.625
1,6380,17.0
1,6381,8.25
1,6382,12.9375
1,6383,17.125
1,6384,21.0
1,6385,13.5625
1,6386,11.75
1,6387,17.75
1,6388,25.375
1,6389,9.4375
1,6390,17.25
1,6391,14.75
1,6392,15.625
1,6393,15.875
1,6394,9.9375
1,6395,29.125
1,6396,12.625
1,6397,14.125
1,6398,19.5
1,6399,21.875
1,6400,8.1875
1,6401,7.59375
1,6402,18.75
1,6403,6.09375
1,6404,11.25
1,6405,6.21875
1,6406,11.25
1,6407,13.1875
1,6408,11.6875
1,6409,18.125
1,6410,22.75
1,6411,14.75
1,6412,17.25
1,6413,7.21875
1,6414,26.625
1,6415,19.5
1,6416,30.625
1,6417,21.0
1,6418,18.75
1,6419,26.25
1,6420,32.75
1,6421,24.75
1,6422,19.625
1,6423,27.0
1,6424,23.25
1,6425,19.125
1,6426,25.0
1,6427,13.875
1,6428,19.25
1,6429,11.3125
1,6430,16.375
1,6431,13.1875
1,6432,0.466796875
1,6433,5.40625
1,6434,27.5
1,6435,15.625
1,6436,20.25
1,6437,26.5
1,6438,20.875
1,6439,13.5625
1,6440,31.125
1,6441,8.875
1,6442,22.875
1,6443,20.75
1,6444,10.1875
1,6445,20.375
1,6446,15.375
1,6447,16.25
1,6448,24.0
1,6449,25.125
1,6450,9.5
1,6451,10.3125
1,6452,13.5625
1,6453,12.0
1,6454,8.9375
1,6455,21.0
1,6456,24.625
1,6457,18.625
1,6458,9.0
1,6459,22.0
1,6460,13.875
1,6461,22.125
1,6462,22.125
1,6463,11.25
1,6464,16.125
1,6465,6.3125
1,6466,9.5
1,6467,7.875
1,6468,29.75
1,6469,13.6875
1,6470,11.75
1,6471,24.875
1,6472,20.875
1,6473,26.25
1,6474,25.375
1,6475,15.375
1,6476,13.125
1,6477,10.8125
1,6478,8.125
1,6479,10.125
1,6480,14.75
1,6481,26.25
1,6482,33.0
1,6483,13.5
1,6484,20.125
1,6485,0.1884765625
1,6486,28.125
1,6487,10.75
1,6488,21.125
1,6489,11.4375
1,6490,17.75
1,6491,28.125
1,6492,20.375
1,6493,18.625
1,6494,17.375
1,6495,19.0
1,6496,25.125
1,6497,22.375
1,6498,21.625
1,6499,19.875
1,6500,19.375
1,6501,6.25
1,6502,21.375
1,6503,19.0
1,6504,10.3125
1,6505,21.625
1,6506,23.625
1,6507,25.125
1,6508,11.1875
1,6509,25.0
1,6510,18.75
1,6511,26.75
1,6512,7.84375
1,6513,11.0
1,6514,17.625
1,6515,27.5
1,6516,27.25
1,6517,7.0625
1,6518,17.0
1,6519,23.75
1,6520,23.0
1,6521,21.625
1,6522,17.625
1,6523,19.25
1,6524,12.875
1,6525,23.5
1,6526,20.75
1,6527,18.0
1,6528,18.25
1,6529,14.375
1,6530,16.25
1,6531,19.125
1,6532,8.125
1,6533,24.625
1,6534,18.75
1,6535,8.8125
1,6536,26.375
1,6537,7.0
1,6538,9.5625
1,6539,15.375
1,6540,16.75
1,6541,20.375
1,6542,7.96875
1,6543,22.375
1,6544,9.9375
1,6545,18.375
1,6546,24.875
1,6547,2.15625
1,6548,30.125
1,6549,14.4375
1,6550,17.875
1,6551,23.0
1,6552,19.875
1,6553,20.875
1,6554,22.625
1,6555,8.1875
1,6556,7.59375
1,6557,9.375
1,6558,19.375
1,6559,8.0625
1,6560,24.75
1,6561,11.75
1,6562,20.375
1,6563,25.0
1,6564,7.0
1,6565,8.125
1,6566,29.0
1,6567,25.375
1,6568,27.5
1,6569,24.5
1,6570,15.0
1,6571,21.75
1,6572,13.6875
1,6573,14.375
1,6574,19.0
1,6575,8.6875
1,6576,5.1875
1,6577,12.0
1,6578,24.375
1,6579,18.625
1,6580,9.0
1,6581,12.5
1,6582,14.0625
1,6583,9.1875
1,6584,2.953125
1,6585,23.75
1,6586,8.8125
1,6587,16.75
1,6588,9.0625
1,6589,11.8125
1,6590,9.8125
1,6591,4.40625
1,6592,20.875
1,6593,6.84375
1,6594,9.75
1,6595,9.125
1,6596,8.3125
1,6597,12.875
1,6598,12.125
1,6599,20.0
1,6600,21.875
1,6601,33.0
1,6602,21.875
1,6603,19.375
1,6604,13.3125
1,6605,15.375
1,6606,7.90625
1,6607,28.25
1,6608,26.125
1,6609,16.625
1,6610,16.75
1,6611,10.875
1,6612,13.625
1,6613,27.375
1,6614,12.0625
1,6615,30.75
1,6616,10.0
1,6617,30.875
1,6618,12.0
1,6619,19.125
1,6620,14.0
1,6621,4.71875
1,6622,20.5
1,6623,7.0
1,6624,24.25
1,6625,5.1875
1,6626,5.5625
1,6627,22.25
1,6628,29.875
1,6629,24.875
1,6630,15.8125
1,6631,8.4375
1,6632,17.875
1,6633,13.9375
1,6634,22.125
1,6635,21.5
1,6636,23.75
1,6637,4.375
1,6638,15.375
1,6639,13.625
1,6640,25.0
1,6641,23.0
1,6642,24.75
1,6643,15.875
1,6644,3.71875
1,6645,5.4375
1,6646,4.96875
1,6647,25.5
1,6648,19.5
1,6649,19.0
1,6650,18.75
1,6651,24.125
1,6652,33.0
1,6653,19.375
1,6654,6.21875
1,6655,20.25
1,6656,18.0
1,6657,27.875
1,6658,21.25
1,6659,16.25
1,6660,17.125
1,6661,10.8125
1,6662,25.625
1,6663,11.125
1,6664,21.75
1,6665,9.375
1,6666,13.0625
1,6667,25.625
1,6668,28.375
1,6669,2.90625
1,6670,20.5
1,6671,8.3125
1,6672,9.1875
1,6673,13.75
1,6674,22.625
1,6675,21.5
1,6676,7.96875
1,6677,18.125
1,6678,24.75
1,6679,11.3125
1,6680,11.9375
1,6681,15.9375
1,6682,10.5
1,6683,13.375
1,6684,19.125
1,6685,16.0
1,6686,15.8125
1,6687,10.5
1,6688,13.0625
1,6689,21.625
1,6690,20.5
1,6691,31.75
1,6692,18.125
1,6693,4.5
1,6694,21.75
1,6695,8.375
1,6696,16.5
1,6697,11.125
1,6698,22.125
1,6699,8.3125
1,6700,30.75
1,6701,13.375
1,6702,24.75
1,6703,27.875
1,6704,14.25
1,6705,19.875
1,6706,25.25
1,6707,5.59375
1,6708,10.375
1,6709,18.875
1,6710,15.875
1,6711,18.375
1,6712,17.875
1,6713,15.5625
1,6714,10.1875
1,6715,13.8125
1,6716,14.375
1,6717,10.0625
1,6718,17.25
1,6719,9.5
1,6720,9.875
1,6721,8.75
1,6722,23.5
1,6723,10.9375
1,6724,14.4375
1,6725,18.625
1,6726,9.625
1,6727,19.0
1,6728,12.625
1,6729,23.875
1,6730,24.5
1,6731,20.0
1,6732,17.375
1,6733,20.625
1,6734,24.25
1,6735,8.6875
1,6736,11.9375
1,6737,11.625
1,6738,31.625
1,6739,12.0
1,6740,28.75
1,6741,19.0
1,6742,23.75
1,6743,12.125
1,6744,4.9375
1,6745,15.3125
1,6746,16.125
1,6747,20.875
1,6748,7.90625
1,6749,24.375
1,6750,14.0
1,6751,18.625
1,6752,26.75
1,6753,27.75
1,6754,19.25
1,6755,13.4375
1,6756,26.625
1,6757,18.875
1,6758,16.625
1,6759,19.25
1,6760,9.375
1,6761,27.25
1,6762,12.375
1,6763,25.25
1,6764,22.125
1,6765,18.75
1,6766,25.125
1,6767,28.375
1,6768,10.125
1,6769,19.125
1,6770,28.5
1,6771,19.75
1,6772,11.25
1,6773,4.15625
1,6774,12.0
1,6775,25.75
1,6776,24.125
1,6777,13.25
1,6778,23.75
1,6779,23.25
1,6780,6.8125
1,6781,14.5
1,6782,21.75
1,6783,26.25
1,6784,7.84375
1,6785,17.5
1,6786,24.125
1,6787,23.75
1,6788,8.3125
1,6789,15.75
1,6790,17.625
1,6791,8.0
1,6792,26.875
1,6793,21.0
1,6794,25.875
1,6795,5.15625
1,6796,28.5
1,6797,7.125
1,6798,15.0625
1,6799,14.5625
1,6800,1.3515625
1,6801,25.375
1,6802,11.6875
1,6803,13.4375
1,6804,19.75
1,6805,6.59375
1,6806,26.75
1,6807,21.625
1,6808,2.125
1,6809,23.0
1,6810,19.25
1,6811,27.125
1,6812,14.125
1,6813,30.375
1,6814,23.875
1,6815,18.125
1,6816,9.5
1,6817,27.0
1,6818,15.25
1,6819,7.46875
1,6820,25.75
1,6821,14.75
1,6822,28.75
1,6823,25.125
1,6824,25.25
1,6825,25.125
1,6826,8.875
1,6827,24.625
1,6828,28.75
1,6829,18.25
1,6830,8.75
1,6831,20.375
1,6832,26.25
1,6833,5.65625
1,6834,20.25
1,6835,18.875
1,6836,27.25
1,6837,17.375
1,6838,16.375
1,6839,19.25
1,6840,13.25
1,6841,4.6875
1,6842,15.1875
1,6843,25.0
1,6844,16.875
1,6845,29.125
1,6846,12.3125
1,6847,23.75
1,6848,5.59375
1,6849,22.5
1,6850,8.75
1,6851,14.3125
1,6852,21.375
1,6853,24.25
1,6854,6.8125
1,6855,8.0
1,6856,20.375
1,6857,22.125
1,6858,31.875
1,6859,12.0625
1,6860,9.25
1,6861,6.875
1,6862,23.25
1,6863,16.375
1,6864,2.546875
1,6865,7.09375
1,6866,12.9375
1,6867,13.5
1,6868,19.5
1,6869,24.5
1,6870,23.875
1,6871,12.5625
1,6872,25.25
1,6873,22.375
1,6874,10.625
1,6875,14.8125
1,6876,8.125
1,6877,21.5
1,6878,18.5
1,6879,12.625
1,6880,19.25
1,6881,32.5
1,6882,7.40625
1,6883,9.0625
1,6884,26.25
1,6885,19.375
1,6886,22.375
1,6887,26.875
1,6888,9.125
1,6889,13.5625
1,6890,16.125
1,6891,19.625
1,6892,16.375
1,6893,11.875
1,6894,7.6875
1,6895,22.25
1,6896,10.4375
1,6897,15.4375
1,6898,9.3125
1,6899,10.9375
1,6900,14.3125
1,6901,18.25
1,6902,18.625
1,6903,16.75
1,6904,26.875
1,6905,3.703125
1,6906,25.0
1,6907,13.5
1,6908,17.0
1,6909,8.6875
1,6910,26.125
1,6911,31.625
1,6912,18.0
1,6913,10.5625
1,6914,4.09375
1,6915,19.125
1,6916,21.875
1,6917,11.375
1,6918,14.9375
1,6919,10.5625
1,6920,14.8125
